	sequences per sample	iteration	D1	D3	WC	D5	SW	D4	D6	D2
alpha_rarefaction_49500_6.txt	49500	6	0.0616599545308	0.0593542844179	0.0417568763318	0.0939100905752	0.105402798618	0.0352618485774	0.0806599482652	0.0555560961103
alpha_rarefaction_49500_7.txt	49500	7	0.0622738020954	0.0594121311016	0.0415960566073	0.0938438366483	0.105931255327	0.0354405792884	0.0826706413727	0.0560983025402
alpha_rarefaction_49500_8.txt	49500	8	0.0623698556839	0.0598312460595	0.0419427335664	0.092631995336	0.105138898808	0.0345929552987	0.0825470793342	0.0555846640208
alpha_rarefaction_49500_9.txt	49500	9	0.0627212344678	0.0594879622323	0.042733373686	0.0949039937689	0.106853344936	0.0352886054438	0.0805953772098	0.0558248400813
alpha_rarefaction_50500_0.txt	50500	0	0.0614297776995	0.0600029893279	0.0429237728153	0.0930988525092	0.106426524525	0.0356208068311	0.0805682391429	0.0552810181107
alpha_rarefaction_50500_1.txt	50500	1	0.0623040582717	0.0602747992007	0.041891109046	0.0913389187473	0.10345369279	0.0353474190541	0.0800614026307	0.0557564971273
alpha_rarefaction_50500_2.txt	50500	2	0.0635192379551	0.0597600280452	0.0423574379517	0.0923221078658	0.103243791105	0.0352107348099	0.0801984732753	0.0558465841846
alpha_rarefaction_50500_3.txt	50500	3	0.0614539168397	0.0603616813379	0.0418758446786	0.0917117287539	0.105060740356	0.0352008317775	0.0789646043735	0.0561776565699
alpha_rarefaction_50500_4.txt	50500	4	0.0610860666222	0.059107130688	0.0410453889385	0.0933801959512	0.105715794915	0.0355504077411	0.0800538901349	0.0558172790557
alpha_rarefaction_50500_5.txt	50500	5	0.0608450060998	0.0601117242425	0.042256830565	0.0943493461982	0.104698163646	0.0347238564719	0.0815237813737	0.0563676987884
alpha_rarefaction_50500_6.txt	50500	6	0.0612019923173	0.0599744781018	0.0420346203635	0.0912818097921	0.102599869798	0.0346003698276	0.0795600947884	0.0553377221255
alpha_rarefaction_50500_7.txt	50500	7	0.0626572811019	0.0597881252786	0.0425885981053	0.0919222468167	0.103999368578	0.0358675014114	0.0802161695653	0.0562461150586
alpha_rarefaction_50500_8.txt	50500	8	0.0623264526921	0.0591137794494	0.0416608768054	0.0942959306861	0.105396750652	0.0348869234557	0.0813116253858	0.0567459997065
alpha_rarefaction_50500_9.txt	50500	9	0.0606837946677	0.058569277513	0.0422089359909	0.0934042336605	0.105120785482	0.0354470708388	0.079642583475	0.0559380876669
alpha_rarefaction_51500_0.txt	51500	0	0.0616272044985	0.0601382148844	0.0411320791941	0.0934168496065	0.105490515226	0.0356515757519	0.0804080893957	0.0554482829511
alpha_rarefaction_51500_1.txt	51500	1	0.0620742101674	0.0599388736909	0.0419109610192	0.0928960878408	0.10349697524	0.0355305931001	0.0795728833093	0.0556794296293
alpha_rarefaction_51500_2.txt	51500	2	0.0618212037654	0.0598854687124	0.0420337010495	0.0927766725777	0.104424183135	0.0344933484815	0.0805760514849	0.0562128776986
alpha_rarefaction_51500_3.txt	51500	3	0.063052727148	0.0599284238269	0.042676759682	0.0937098158283	0.105041249543	0.0349859523926	0.0793074197489	0.0552811739745
alpha_rarefaction_51500_4.txt	51500	4	0.0626552898662	0.0606894976654	0.0420801608684	0.0910619820629	0.103089014518	0.0349666652152	0.079356735027	0.0550978892586
alpha_rarefaction_51500_5.txt	51500	5	0.0629074261807	0.0593805774588	0.0416177007226	0.0922872457371	0.104343178256	0.0347539543969	0.0804503289494	0.0553900033476
alpha_rarefaction_51500_6.txt	51500	6	0.0623231562758	0.0594392123245	0.0417111682094	0.0931130946062	0.101231092296	0.0349684001014	0.0795133992485	0.0553685715524
alpha_rarefaction_51500_7.txt	51500	7	0.0609768639559	0.0599464693373	0.0411189935018	0.0921114834932	0.104133476947	0.035266267782	0.0796576970125	0.0551004822807
alpha_rarefaction_51500_8.txt	51500	8	0.0620867818157	0.0589639907088	0.0413077186259	0.0932593470094	0.104589214454	0.0345014586869	0.0798860319462	0.0553545332141
alpha_rarefaction_51500_9.txt	51500	9	0.0622199745619	0.0597810656105	0.0418857581651	0.0927678646322	0.105208056851	0.0351642095882	0.0798998241747	0.0551221169924
alpha_rarefaction_52500_0.txt	52500	0	0.0616901497759	0.0594064262538	0.0414322509951	0.0952707024758	0.104361894941	0.035103844774	0.0796957362778	0.0547702279255
alpha_rarefaction_52500_1.txt	52500	1	0.062046101874	0.0600639028515	0.0417570734817	0.0942008145955	0.106607828642	0.0344458474364	0.0813473222862	0.0556751157077
alpha_rarefaction_52500_2.txt	52500	2	0.0624998672197	0.0593421803811	0.0414319561919	0.0906900403058	0.104193670075	0.0343934382661	0.080653837248	0.0550004189295
alpha_rarefaction_52500_3.txt	52500	3	0.0622116101109	0.0598657290547	0.0419540172425	0.0911674557998	0.10433973083	0.0343689678933	0.0792344382188	0.0556966928782
alpha_rarefaction_52500_4.txt	52500	4	0.0614205262265	0.0592012516582	0.0413901327364	0.0922872797638	0.105900197565	0.0357857959396	0.0788183949369	0.0555099289215
alpha_rarefaction_52500_5.txt	52500	5	0.0616653362218	0.0600353461536	0.0419771740888	0.0922443980854	0.101171329302	0.0349583087255	0.0801573644703	0.0557242214955
alpha_rarefaction_52500_6.txt	52500	6	0.0620720081552	0.0598045781432	0.0416509822831	0.0918910806512	0.101852822139	0.0347117323	0.0806991575801	0.055436074775
alpha_rarefaction_52500_7.txt	52500	7	0.0618609094902	0.0587283022335	0.0414093798221	0.0925888074856	0.10303943238	0.0350237287377	0.0800264220723	0.0559539897642
alpha_rarefaction_52500_8.txt	52500	8	0.0626005710112	0.0597484020963	0.0413187094667	0.0915017813083	0.102991294985	0.0343063190803	0.0809285751329	0.0553139421157
alpha_rarefaction_52500_9.txt	52500	9	0.060204191386	0.0586511894139	0.0413863951483	0.0922531901819	0.10374593779	0.0350834934646	0.0799202456139	0.0555108818121
alpha_rarefaction_53500_0.txt	53500	0	0.0618700952268	0.0595032570188	0.0415950203576	0.0917877934969	0.105789859906	0.0344919671873	0.0804517327967	0.0541771372045
alpha_rarefaction_53500_1.txt	53500	1	0.0626763257651	0.0587770807923	0.0410682757076	0.0906607702596	0.105171945374	0.0348990338346	0.0785346732523	0.0554323280437
alpha_rarefaction_53500_2.txt	53500	2	0.0631588423048	0.060036321753	0.0412966404958	0.0917361855644	0.103892132093	0.0340538607674	0.0793863690928	0.0544342546465
alpha_rarefaction_53500_3.txt	53500	3	0.0613745346264	0.059045452404	0.0415753188751	0.090696339459	0.10328247039	0.0346134528947	0.0788516448014	0.0555497568512
alpha_rarefaction_53500_4.txt	53500	4	0.0618043258869	0.0588940018607	0.0415303075154	0.0901216016828	0.103498484802	0.0341995673124	0.0801418526444	0.0560680766404
alpha_rarefaction_53500_5.txt	53500	5	0.0622107997927	0.059513500009	0.0419083913445	0.0931690429637	0.102189635596	0.0352362121835	0.0796112178244	0.0560920024369
alpha_rarefaction_53500_6.txt	53500	6	0.0620806808293	0.0592181421188	0.0418988664346	0.093775333428	0.104124025018	0.034983922876	0.0796198933313	0.054180359328
alpha_rarefaction_53500_7.txt	53500	7	0.0616591519423	0.0597527822031	0.0411797586226	0.0929698427062	0.102962184274	0.0347111917819	0.0799959651391	0.0548049055972
alpha_rarefaction_53500_8.txt	53500	8	0.0616497571694	0.0590093046674	0.0403833971659	0.0908923816129	0.10306123204	0.0355566077444	0.0803396634493	0.054857335575
alpha_rarefaction_53500_9.txt	53500	9	0.0618260682212	0.0592842572241	0.0417900947866	0.0943270606275	0.104090047337	0.0351745787751	0.0799276020821	0.0555369024369
alpha_rarefaction_54500_0.txt	54500	0	0.0631644685258	0.0587756085151	0.0413322103792	0.0936401687497	0.102681944348	0.0350312525945	0.0809110971175	0.0554257262647
alpha_rarefaction_54500_1.txt	54500	1	0.0617193883861	0.0596830314204	0.041964894281	0.093503547833	0.105256856339	0.0347000419981	0.0808342201906	0.0543225457399
alpha_rarefaction_54500_2.txt	54500	2	0.0606798654487	0.0589695107106	0.041158061616	0.0941573561912	0.10436943694	0.034623856381	0.0808941565664	0.0555093930827
alpha_rarefaction_54500_3.txt	54500	3	0.0616110821723	0.0587045999082	0.0417528946702	0.0921491576904	0.103713000634	0.0351168535662	0.0796988719889	0.0552830018002
alpha_rarefaction_54500_4.txt	54500	4	0.0624534336139	0.0602158878602	0.0413813631792	0.0924559334038	0.10427264454	0.0343844594109	0.0785752540623	0.0549961781673
alpha_rarefaction_54500_5.txt	54500	5	0.0621064319952	0.0593263912359	0.0411417221713	0.0911577316417	0.102524404109	0.0347176598495	0.07849229828	0.0555397663182
alpha_rarefaction_54500_6.txt	54500	6	0.0609182029216	0.0595352055401	0.0425140350532	0.0920661780145	0.0998817046185	0.0345239443254	0.0803228853204	0.0561198710776
alpha_rarefaction_54500_7.txt	54500	7	0.0620805117512	0.0587700816543	0.0418157025326	0.0902197994145	0.103999175933	0.0343864311663	0.0787283479907	0.0550821746497
alpha_rarefaction_54500_8.txt	54500	8	0.0621162390315	0.059608531002	0.0410889519354	0.0939453506845	0.101407152379	0.0351780502451	0.0800999976326	0.0559814094402
alpha_rarefaction_54500_9.txt	54500	9	0.0617244310561	0.0590717420815	0.0410046895539	0.0908442577304	0.105300018629	0.0347871855923	0.0795010787503	0.0550881251544
alpha_rarefaction_55500_0.txt	55500	0	0.0609050366006	0.0593005163757	0.0414203340113	0.0921491040651	0.104150160974	0.0343235444437	0.0795561009035	0.0552031790985
alpha_rarefaction_55500_1.txt	55500	1	0.0612800633124	0.0597232637629	0.041693052306	0.0922741826743	0.104917107502	0.0349310147689	0.0798406014762	0.055560556634
alpha_rarefaction_55500_2.txt	55500	2	0.0619911288456	0.0600512086528	0.0410099921847	0.0902887837349	0.105031581831	0.0345402306041	0.0785254076884	0.0544100609914
alpha_rarefaction_55500_3.txt	55500	3	0.061845965289	0.059138224406	0.040644438262	0.0917046600788	0.105036848964	0.0343553632114	0.0807553365679	0.0544976259707
alpha_rarefaction_55500_4.txt	55500	4	0.0609799466559	0.059712682809	0.0412595203983	0.0908688980409	0.10411431885	0.0353074553445	0.0785747966075	0.0556710840422
alpha_rarefaction_55500_5.txt	55500	5	0.0625075086124	0.0589948035529	0.0413338165828	0.0913652102425	0.106242401969	0.0352560112062	0.0797859043891	0.0545990994339
alpha_rarefaction_55500_6.txt	55500	6	0.0624761883171	0.0594439329884	0.041073556453	0.0930698189098	0.103014134108	0.0347102744086	0.0801671748197	0.0557364799906
alpha_rarefaction_55500_7.txt	55500	7	0.0622000762579	0.0592193660521	0.0408731259423	0.0911307436639	0.101224482853	0.0346788436076	0.0803827392822	0.0549569390322
alpha_rarefaction_55500_8.txt	55500	8	0.0612043877012	0.0597309961895	0.0414158133029	0.0912194736355	0.103934569326	0.0343021324932	0.0799412011214	0.0542858702626
alpha_rarefaction_55500_9.txt	55500	9	0.0622338885291	0.0592322869204	0.0410217402941	0.0932142210894	0.10183569542	0.0347736549883	0.0799282768325	0.0551939455344
alpha_rarefaction_56500_0.txt	56500	0	0.0620578213626	0.0594517197026	0.0410191896776	0.0929453864151	0.100769231494	0.0350104388074	0.0787179897168	0.0545306174805
alpha_rarefaction_56500_1.txt	56500	1	0.0619375020677	0.0587833447335	0.0414238573416	0.0910846233272	0.101278727931	0.0341433566257	0.0797510484935	0.0554406192368
alpha_rarefaction_56500_2.txt	56500	2	0.0618188536211	0.0592699732407	0.041498213424	0.0923828279366	0.0999646864885	0.0338614362852	0.0793431255094	0.0551254647236
alpha_rarefaction_56500_3.txt	56500	3	0.0628860324282	0.0598902567959	0.041483556164	0.0920808704017	0.102730539304	0.0345453962745	0.0794273302532	0.0546940340802
alpha_rarefaction_56500_4.txt	56500	4	0.0610938763581	0.0598063168678	0.0413768830618	0.0928684999731	0.10253655546	0.0350938714789	0.0791068155094	0.0554032894073
alpha_rarefaction_56500_5.txt	56500	5	0.062159017935	0.0589672755551	0.0412716684438	0.091120648659	0.103427693193	0.0349645081457	0.0792083909071	0.0548144741731
alpha_rarefaction_56500_6.txt	56500	6	0.0623807771981	0.0586250992082	0.0403037159252	0.0915051038889	0.102281852392	0.0343263422721	0.0791784333074	0.0551413310896
alpha_rarefaction_56500_7.txt	56500	7	0.0627542755722	0.059034522776	0.0410386189191	0.0909659002345	0.105376646786	0.0347116700132	0.0796073785884	0.0557307099984
alpha_rarefaction_56500_8.txt	56500	8	0.0623730731165	0.0591299842867	0.0401345663085	0.0916475533628	0.103269419246	0.034783954243	0.0786643143363	0.0548203646648
alpha_rarefaction_56500_9.txt	56500	9	0.061712497047	0.0585675270995	0.0407013526757	0.0908233361538	0.102537663024	0.0346067445512	0.0776401316811	0.0551718621101
alpha_rarefaction_57500_0.txt	57500	0	0.062556566469	0.0584337961597	0.041003303329	0.0932546628774	0.101344272734	0.0341882290091	0.0802202788232	0.0547588894105
alpha_rarefaction_57500_1.txt	57500	1	0.061264237486	0.0595053611863	0.0408456179575	0.0917748954303	0.0999174150417	0.0350418111177	0.0787086890119	0.0546713873955
alpha_rarefaction_57500_2.txt	57500	2	0.0622658621377	0.0594320837502	0.0414925049138	0.091701184148	0.103328565663	0.0342874482395	0.0791049819452	0.0538410570389
alpha_rarefaction_57500_3.txt	57500	3	0.0620446626747	0.0594723871442	0.0408461249932	0.0910500416485	0.104681500126	0.0354125404874	0.0809232835593	0.0548117126386
alpha_rarefaction_57500_4.txt	57500	4	0.0620367551896	0.0596845608134	0.0415326374038	0.0919034642278	0.101983196369	0.0351281777703	0.0780434648094	0.0548713958295
alpha_rarefaction_57500_5.txt	57500	5	0.0618344203125	0.0587481785112	0.0417008102622	0.0911764783179	0.101975251589	0.0341563786555	0.0790419322479	0.0540517707941
alpha_rarefaction_57500_6.txt	57500	6	0.0616962162229	0.0582979395447	0.0410185130906	0.0907634082611	0.10099500389	0.034294026491	0.0779746232858	0.0542957394839
alpha_rarefaction_57500_7.txt	57500	7	0.0617714411974	0.059387165051	0.0408330389899	0.0906175455335	0.102901508089	0.0346630308074	0.0788529446761	0.0547437605498
alpha_rarefaction_57500_8.txt	57500	8	0.0620885651699	0.0587608025121	0.0411057941592	0.0930478041676	0.103467200999	0.0349648660192	0.0793067226958	0.0544234537413
alpha_rarefaction_57500_9.txt	57500	9	0.0613701889926	0.0595629132857	0.0405420486549	0.090946578972	0.105241625392	0.0350002895408	0.0784809842181	0.0548634482401
alpha_rarefaction_58500_0.txt	58500	0	0.061222294918	0.0584245296175	0.0408528838994	0.0913850952877	0.101698016857	0.034435206583	0.0782555089043	0.0546325951266
alpha_rarefaction_58500_1.txt	58500	1	0.061597160164	0.0591913795973	0.0411538535235	0.0905470127132	0.101421677061	0.0341775647528	0.0780787113135	0.0546837530154
alpha_rarefaction_58500_2.txt	58500	2	0.0613609701486	0.0596806416964	0.0409185631395	0.0905453868709	0.102550643722	0.0342693224439	0.0785271272564	0.0546341719331
alpha_rarefaction_58500_3.txt	58500	3	0.0608459156487	0.0588839079532	0.0405067137505	0.0898165522537	0.101965190841	0.0346536393169	0.0790454368927	0.0537915034959
alpha_rarefaction_58500_4.txt	58500	4	0.0616368656773	0.0588152081096	0.0408229885374	0.0913308764133	0.10196651067	0.0347046407334	0.0780627173325	0.0553787592086
alpha_rarefaction_58500_5.txt	58500	5	0.0622018000991	0.0590840792244	0.0410262294467	0.0924955733017	0.101133821475	0.034627237493	0.0788411302449	0.054201388457
alpha_rarefaction_58500_6.txt	58500	6	0.0618794606718	0.0589697030392	0.0411479944937	0.0910694826423	0.101458645755	0.034073710074	0.0785351325183	0.0544093764316
alpha_rarefaction_58500_7.txt	58500	7	0.0622664084262	0.0597045040655	0.0407131205685	0.0906944712867	0.101406525647	0.0348981718785	0.0786440234959	0.0540197122963
alpha_rarefaction_58500_8.txt	58500	8	0.0616844938228	0.0582091092997	0.0414875829081	0.0899986294647	0.102717297313	0.0343223497355	0.0793472509627	0.0545682793636
alpha_rarefaction_58500_9.txt	58500	9	0.061770031928	0.0584986443674	0.0414523449616	0.0902103553178	0.103248604274	0.0342134449397	0.0796092519712	0.0544286389251
alpha_rarefaction_59500_0.txt	59500	0	0.0623118783053	0.0586638153134	0.0411952591778	0.0895890590873	0.10159247412	0.0338673991486	0.0779836978459	0.0544909612776
alpha_rarefaction_59500_1.txt	59500	1	0.0617548107818	0.0587049693077	0.0412873231066	0.0916754686597	0.100498425522	0.0343437869615	0.0790404227823	0.0544117805534
alpha_rarefaction_59500_2.txt	59500	2	0.0609783522859	0.0590112644589	0.0411888035558	0.0915167642258	0.101951697288	0.0346657429607	0.0798410165526	0.0542269651114
alpha_rarefaction_59500_3.txt	59500	3	0.0620647458672	0.059229312553	0.0412926646564	0.0910582030538	0.100718055666	0.0338880359211	0.0785634379228	0.0548290253177
alpha_rarefaction_59500_4.txt	59500	4	0.0625088038404	0.0596482570441	0.0410309497187	0.0908052677111	0.102942528747	0.034357170003	0.0776883950668	0.0553786281225
alpha_rarefaction_59500_5.txt	59500	5	0.0618261336076	0.0593644367829	0.0407064053462	0.089989536049	0.104221885106	0.0343803350876	0.079601174008	0.0544805346463
alpha_rarefaction_59500_6.txt	59500	6	0.0619037480949	0.0583189067022	0.041366071674	0.0920804155319	0.103222899307	0.034279282632	0.0782535179371	0.0548027607217
alpha_rarefaction_59500_7.txt	59500	7	0.0612483751336	0.0590072818676	0.0402670880847	0.0911494617397	0.103900203616	0.0346357215398	0.0785346290809	0.054586351484
alpha_rarefaction_59500_8.txt	59500	8	0.0608545745048	0.0589902556377	0.0414771882289	0.090975313644	0.104963237028	0.0342414790168	0.078789887769	0.0542043903093
alpha_rarefaction_59500_9.txt	59500	9	0.060979796076	0.0587194538777	0.041327952059	0.0912463521224	0.102356140084	0.0340492295824	0.0782639691839	0.0550256421334
alpha_rarefaction_60500_0.txt	60500	0	0.0624120401043	0.0587679065163	0.0404826661455	0.090830266875	0.101368707016	0.0346090635436	0.0778126521366	0.0540569269879
alpha_rarefaction_60500_1.txt	60500	1	0.0617272607701	0.0592871859575	0.0404924237614	0.0905632629228	0.102869525946	0.0347798311488	0.0786657326532	0.0548669104146
alpha_rarefaction_60500_2.txt	60500	2	0.061630509137	0.0587418340509	0.0398077476121	0.0909389155487	0.100291087637	0.0342948037992	0.0790879344135	0.0541407148574
alpha_rarefaction_60500_3.txt	60500	3	0.0609218142761	0.0592355209757	0.0405680458903	0.091224394672	0.10290089346	0.0340626180814	0.0788174084298	0.0542430384393
alpha_rarefaction_60500_4.txt	60500	4	0.061825409474	0.0592256819178	0.0407284534207	0.0910503710354	0.101147867826	0.0342108403748	0.0787509715159	0.0547849755091
alpha_rarefaction_60500_5.txt	60500	5	0.0608134520808	0.0588841599953	0.0410524375666	0.0906985592402	0.101470748851	0.0344753437581	0.078500430891	0.0541171378115
alpha_rarefaction_60500_6.txt	60500	6	0.0622158413765	0.0586532728827	0.0410144171519	0.0917254586519	0.102577597589	0.034266446132	0.0789161390099	0.0543623131204
alpha_rarefaction_60500_7.txt	60500	7	0.0613237949695	0.0594910133567	0.0408554052626	0.0902329524514	0.101121246973	0.0341706890154	0.0787819268719	0.0545011768982
alpha_rarefaction_60500_8.txt	60500	8	0.061501145796	0.0593276760832	0.0406245852662	0.0922748428209	0.10203884833	0.034420032046	0.0790085315145	0.0538396470894
alpha_rarefaction_60500_9.txt	60500	9	0.0621836149995	0.0587000313418	0.0407644094637	0.0892167671794	0.101612231114	0.0338937428422	0.0784101972369	0.0541451670568
alpha_rarefaction_61500_0.txt	61500	0	0.0618440426529	0.0586454960593	0.0404142257399	0.0911585127472	0.101134103323	0.0341450489384	0.0777050342306	0.0537576279358
alpha_rarefaction_61500_1.txt	61500	1	0.061348069465	0.059109605035	0.0401799734764	0.0913525313422	0.102358504707	0.0338589472752	0.0783327816643	0.0536159186205
alpha_rarefaction_61500_2.txt	61500	2	0.0620154713881	0.0586375957084	0.0407634423988	0.0900118110703	0.0995763282594	0.0341208723245	0.07798545889	0.0546669203212
alpha_rarefaction_61500_3.txt	61500	3	0.0612295198327	0.0593533146098	0.0404395742609	0.0915415401629	0.100196349177	0.0341869216673	0.0779476443785	0.0545316527936
alpha_rarefaction_61500_4.txt	61500	4	0.0613038387984	0.0590692069325	0.0408924089823	0.0906428067081	0.101369570901	0.0341574296646	0.0777730780364	0.0537904879313
alpha_rarefaction_61500_5.txt	61500	5	0.0617776617822	0.058419687474	0.0404293063453	0.0890587387685	0.101257763783	0.0345227329417	0.0778098641645	0.0543695807255
alpha_rarefaction_61500_6.txt	61500	6	0.0620338555456	0.0585347854821	0.0408188061003	0.0904723349913	0.10099013864	0.0344188157206	0.0783079140515	0.0544363607836
alpha_rarefaction_61500_7.txt	61500	7	0.0610604155245	0.05890098147	0.0406753559626	0.0906176129543	0.102829262308	0.034337869421	0.0779104739041	0.0537196048209
alpha_rarefaction_61500_8.txt	61500	8	0.0623671856833	0.0589102204235	0.0407872027905	0.0920571220974	0.100945130679	0.0340038304406	0.0779664983257	0.05441227378
alpha_rarefaction_61500_9.txt	61500	9	0.0616772362356	0.0595495886371	0.0399690017692	0.0896910049458	0.100083355166	0.0348020787909	0.0779648322892	0.0540569419117
alpha_rarefaction_62500_0.txt	62500	0	0.0615727019469	0.0587227375772	0.0411564047925	0.0914711848123	0.0994459750613	0.0341343277381	0.0776120631907	0.0538460230216
alpha_rarefaction_62500_1.txt	62500	1	0.061107942149	0.0589250706286	0.0400520223516	0.0908842356636	0.103126610027	0.0346811399168	0.0783670086326	0.0549406215086
alpha_rarefaction_62500_2.txt	62500	2	0.061063384242	0.0589440418669	0.0403471758404	0.0905475554933	0.103118024607	0.0339463079597	0.0775129568309	0.0541081085162
alpha_rarefaction_62500_3.txt	62500	3	0.0609369137386	0.0577310052434	0.0402634222279	0.0902201218482	0.100770899515	0.0337716096631	0.0783972478522	0.0547489063265
alpha_rarefaction_62500_4.txt	62500	4	0.0608818565552	0.0585445398508	0.0406206694758	0.0919005339979	0.10171600131	0.0339934142881	0.0767254486362	0.0543102551237
alpha_rarefaction_62500_5.txt	62500	5	0.0620640638348	0.0587991494526	0.0410728673309	0.0915502770368	0.0999848944114	0.0341121668883	0.0786558642344	0.0534830607539
alpha_rarefaction_62500_6.txt	62500	6	0.0621021347149	0.0588024386877	0.0407369749504	0.0907224622685	0.100504747224	0.0342021092876	0.0773092220431	0.054470392365
alpha_rarefaction_62500_7.txt	62500	7	0.0615125856762	0.0596419256275	0.0404809466649	0.0892649769645	0.102213649275	0.0347110967906	0.0781222582337	0.05418182632
alpha_rarefaction_62500_8.txt	62500	8	0.0617069382045	0.0591844435705	0.0404711835889	0.0901790221676	0.103246561733	0.0341485805429	0.0782754381909	0.0546296711901
alpha_rarefaction_62500_9.txt	62500	9	0.0623762195521	0.0584445109699	0.0406384673198	0.0912414492017	0.101511394181	0.0338995288951	0.0789605002819	0.0545550503767
alpha_rarefaction_63500_0.txt	63500	0	0.0616289915287	0.0584416582024	0.0406021535929	0.0908086216656	0.100168670443	0.0340171385182	0.0775473408002	0.0542525716911
alpha_rarefaction_63500_1.txt	63500	1	0.0611852445737	0.0584824790731	0.0403062695592	0.0905455905078	0.0998768662361	0.0342022469011	0.0783656616106	0.0545167218737
alpha_rarefaction_63500_2.txt	63500	2	0.0610904825113	0.0591074460803	0.0403659867619	0.0891835674531	0.103336494289	0.033840571163	0.078803263405	0.05420520774
alpha_rarefaction_63500_3.txt	63500	3	0.0615830917636	0.0584820989971	0.0398431372053	0.0923379578187	0.101471747545	0.0341161158546	0.0774293313265	0.0536136648261
alpha_rarefaction_63500_4.txt	63500	4	0.0612847467841	0.0590514493081	0.0403833383408	0.0905231562992	0.101474752907	0.0343515728721	0.0785388933731	0.0534669072249
alpha_rarefaction_63500_5.txt	63500	5	0.0622801550877	0.0584401755367	0.0407356804565	0.0909847266607	0.100624044508	0.0340094232128	0.0780775662689	0.0543491087111
alpha_rarefaction_63500_6.txt	63500	6	0.062099761053	0.0582689411664	0.0401463026758	0.090462616915	0.100401122855	0.033940185661	0.0777410778482	0.0535655102019
alpha_rarefaction_63500_7.txt	63500	7	0.0616197054985	0.0583275924182	0.0406596029292	0.0907978457482	0.100224901627	0.0342439604318	0.0775447231824	0.0538060462085
alpha_rarefaction_63500_8.txt	63500	8	0.0609548772647	0.0583660598833	0.0407113687903	0.0915852305776	0.101377304346	0.0342385838438	0.0781783293754	0.0536094311639
alpha_rarefaction_63500_9.txt	63500	9	0.0603385461467	0.0587165998409	0.0406983324135	0.0892145362053	0.100662898221	0.0338934244259	0.0784202976073	0.0544815137087
alpha_rarefaction_64500_0.txt	64500	0	0.061173408601	0.0584019718537	0.0400473438094	0.0901102010038	0.0999820570197	0.0342690158773	0.0773308563995	0.0539032380445
alpha_rarefaction_64500_1.txt	64500	1	0.0619166982565	0.0583311532917	0.0406024836654	0.0902085560539	0.101810427805	0.0348905744401	0.0773368512193	0.0543357188878
alpha_rarefaction_64500_2.txt	64500	2	0.0616873704536	0.0582200274851	0.0400217985875	0.090267899425	0.101440523334	0.033703626365	0.0785023178397	0.0545897626956
alpha_rarefaction_64500_3.txt	64500	3	0.0615958866752	0.0588938569622	0.0401655879814	0.09040035649	0.102299953747	0.0339193405138	0.0775402730574	0.0540386034037
alpha_rarefaction_64500_4.txt	64500	4	0.0608897475415	0.0584713404609	0.0403190357821	0.091106181794	0.102097591236	0.0342172587287	0.0786827770754	0.0539802229169
alpha_rarefaction_64500_5.txt	64500	5	0.060835352521	0.0584920452954	0.0409402173665	0.0904728753615	0.101512855094	0.0341239290096	0.078082043738	0.0542947207126
alpha_rarefaction_64500_6.txt	64500	6	0.0611650237548	0.0587838233785	0.0407738018149	0.0896291603138	0.10074264858	0.0345109988713	0.0783633948113	0.0543135838162
alpha_rarefaction_64500_7.txt	64500	7	0.0620313848981	0.057887217182	0.0400966988797	0.0901745108087	0.102657626728	0.0343016881327	0.0779998020799	0.0534039933605
alpha_rarefaction_64500_8.txt	64500	8	0.0608743017403	0.0580936425031	0.0405432622149	0.092092967696	0.0996332463381	0.0339679750212	0.0779790720464	0.0539811204938
alpha_rarefaction_64500_9.txt	64500	9	0.0614165725102	0.0587331433268	0.0402948505041	0.0925205610773	0.100377830265	0.0336247243271	0.0778921903429	0.0533704576536
alpha_rarefaction_65500_0.txt	65500	0	0.0608967617865	0.0584380542305	0.0404502314876	0.089835023729	0.102463392221	0.0340267297944	0.0772747760836	0.0536894813796
alpha_rarefaction_65500_1.txt	65500	1	0.0615501534695	0.0586066379727	0.0401679185391	0.0917537614229	0.10045170681	0.0347011903641	0.0772521737471	0.0531659861846
alpha_rarefaction_65500_2.txt	65500	2	0.0611970676363	0.0583807476299	0.0401948887217	0.0911926837141	0.101850418745	0.0337560764244	0.077184424002	0.0531067637061
alpha_rarefaction_65500_3.txt	65500	3	0.0614705025965	0.058843765905	0.0404008672198	0.0902124903244	0.100383838335	0.033775591512	0.0790658562471	0.0532855578766
alpha_rarefaction_65500_4.txt	65500	4	0.0615318852685	0.0584299864798	0.0406946478856	0.0901790137667	0.100399242936	0.0340551342214	0.0769571985927	0.053379418321
alpha_rarefaction_65500_5.txt	65500	5	0.0608164220813	0.0583026357176	0.0399722006887	0.0883874765315	0.100154707923	0.0339943275692	0.0783176579244	0.0535617549677
alpha_rarefaction_65500_6.txt	65500	6	0.0615967870404	0.0589752617379	0.0407713241514	0.0913225977858	0.0984246816335	0.0341617095072	0.0778622669555	0.0535772937662
alpha_rarefaction_65500_7.txt	65500	7	0.0612646049251	0.0590049070784	0.0403165776841	0.0907543145316	0.100149881779	0.0340596510441	0.0777660617886	0.0533763389877
alpha_rarefaction_65500_8.txt	65500	8	0.0608307686855	0.0582881386537	0.0402188471624	0.0899683109164	0.102050055598	0.0336440952733	0.0769213896334	0.0535282654701
